scan_kind,x_axis,y_axis,x_index,y_index,rabi_ratio,sideband_2pi_khz,fcl_2pi_khz,gg,ee,eg,ge,score
heatmap,rabi,sideband,28,25,1.1599999999999999,1.2,0,0.18100388415684279,0.61952939732950985,0.099733359256823667,0.099733359256823667,0.61952939732950985
heatmap,rabi,sideband,29,25,1.1733333333333333,1.2,0,0.17464687334186685,0.62493099681839726,0.10021106491986798,0.10021106491986798,0.62493099681839726
heatmap,rabi,sideband,30,25,1.1866666666666668,1.2,0,0.16850189009429153,0.63013826727129429,0.10067992131720711,0.10067992131720711,0.63013826727129429
heatmap,rabi,sideband,31,25,1.2,1.2,0,0.16257092840676535,0.6351489286894022,0.10114007145191625,0.10114007145191625,0.6351489286894022
heatmap,rabi,sideband,1,26,0.80000000000000004,1.3333333333333333,0,0.4995977283684101,0.40386497610261962,0.048268647764485167,0.048268647764485167,0.40386497610261962
heatmap,rabi,sideband,2,26,0.81333333333333335,1.3333333333333333,0,0.48813519012113099,0.41408746992829326,0.048888669975287888,0.048888669975287888,0.41408746992829326
heatmap,rabi,sideband,3,26,0.82666666666666666,1.3333333333333333,0,0.47669798754570308,0.42429525738916724,0.049503377532564889,0.049503377532564889,0.42429525738916724
heatmap,rabi,sideband,4,26,0.83999999999999997,1.3333333333333333,0,0.46529241716350245,0.43448197432823271,0.050112804254132448,0.050112804254132448,0.43448197432823271
heatmap,rabi,sideband,5,26,0.85333333333333339,1.3333333333333333,0,0.45392472610236101,0.4446413096674709,0.050716982115084061,0.050716982115084061,0.4446413096674709
heatmap,rabi,sideband,6,26,0.8666666666666667,1.3333333333333333,0,0.44260112945906027,0.45476697948830175,0.051315945526318997,0.051315945526318997,0.45476697948830175
heatmap,rabi,sideband,7,26,0.88,1.3333333333333333,0,0.43132778140458289,0.46485276432913825,0.051909727133139412,0.051909727133139412,0.46485276432913825
heatmap,rabi,sideband,8,26,0.89333333333333331,1.3333333333333333,0,0.42011078937689766,0.47489249087013752,0.052498359876482402,0.052498359876482402,0.47489249087013752
heatmap,rabi,sideband,9,26,0.90666666666666662,1.3333333333333333,0,0.4089562076922853,0.48488003753638165,0.053081877385666547,0.053081877385666547,0.48488003753638165
heatmap,rabi,sideband,10,26,0.92000000000000004,1.3333333333333333,0,0.39787002845810715,0.49480934673574428,0.053660312403074249,0.053660312403074249,0.49480934673574428
heatmap,rabi,sideband,11,26,0.93333333333333335,1.3333333333333333,0,0.38685818402706867,0.50467442068815038,0.054233697642390458,0.054233697642390458,0.50467442068815038
heatmap,rabi,sideband,12,26,0.94666666666666666,1.3333333333333333,0,0.37592654066191855,0.51446932703434234,0.054802066151869583,0.054802066151869583,0.51446932703434234
heatmap,rabi,sideband,13,26,0.95999999999999996,1.3333333333333333,0,0.36508089700746721,0.52418820131764776,0.055365450837442598,0.055365450837442598,0.52418820131764776
heatmap,rabi,sideband,14,26,0.97333333333333338,1.3333333333333333,0,0.35432698005142577,0.53382525203690456,0.055923883955834836,0.055923883955834836,0.53382525203690456
heatmap,rabi,sideband,15,26,0.98666666666666669,1.3333333333333333,0,0.34367044342114555,0.54337476006323437,0.056477398257810008,0.056477398257810008,0.54337476006323437
heatmap,rabi,sideband,16,26,1,1.3333333333333333,0,0.33311686209955688,0.55283108483958088,0.057026026530431137,0.057026026530431137,0.55283108483958088
heatmap,rabi,sideband,17,26,1.0133333333333334,1.3333333333333333,0,0.3226717293893327,0.56218866902014653,0.057569800795260397,0.057569800795260397,0.56218866902014653
heatmap,rabi,sideband,18,26,1.0266666666666666,1.3333333333333333,0,0.31234045919584363,0.57144203328525867,0.058108753759448892,0.058108753759448892,0.57144203328525867
heatmap,rabi,sideband,19,26,1.04,1.3333333333333333,0,0.30212837553704208,0.58058578977155961,0.058642917345699173,0.058642917345699173,0.58058578977155961
heatmap,rabi,sideband,20,26,1.0533333333333332,1.3333333333333333,0,0.29204071418566102,0.58961463695691319,0.059172324428712848,0.059172324428712848,0.58961463695691319
heatmap,rabi,sideband,21,26,1.0666666666666667,1.3333333333333333,0,0.28208261919861349,0.5985233680276979,0.059697006386844331,0.059697006386844331,0.5985233680276979
heatmap,rabi,sideband,22,26,1.0800000000000001,1.3333333333333333,0,0.27225914121183248,0.60730686664821854,0.060216996069974438,0.060216996069974438,0.60730686664821854
heatmap,rabi,sideband,23,26,1.0933333333333333,1.3333333333333333,0,0.26257523184297271,0.61596011778232485,0.060732325187351187,0.060732325187351187,0.61596011778232485
heatmap,rabi,sideband,24,26,1.1066666666666667,1.3333333333333333,0,0.25303574509161064,0.62447820359055728,0.061243025658915998,0.061243025658915998,0.62447820359055728
heatmap,rabi,sideband,25,26,1.1200000000000001,1.3333333333333333,0,0.24364543104429803,0.63285631011655252,0.061749129419574722,0.061749129419574722,0.63285631011655252
heatmap,rabi,sideband,26,26,1.1333333333333333,1.3333333333333333,0,0.23440893630485238,0.64108972559560096,0.062250669049773319,0.062250669049773319,0.64108972559560096
heatmap,rabi,sideband,27,26,1.1466666666666667,1.3333333333333333,0,0.22533080111236589,0.64917384835376768,0.062747675266933173,0.062747675266933173,0.64917384835376768
heatmap,rabi,sideband,28,26,1.1599999999999999,1.3333333333333333,0,0.21641545672642104,0.65710418247541014,0.063240180399084453,0.063240180399084453,0.65710418247541014
heatmap,rabi,sideband,29,26,1.1733333333333333,1.3333333333333333,0,0.2076672202037102,0.66487634732540035,0.063728216235444682,0.063728216235444682,0.66487634732540035
heatmap,rabi,sideband,30,26,1.1866666666666668,1.3333333333333333,0,0.19909029958231814,0.67248607126596305,0.064211814575859436,0.064211814575859436,0.67248607126596305
heatmap,rabi,sideband,31,26,1.2,1.3333333333333333,0,0.19068878589694274,0.67992920203473994,0.064691006034158699,0.064691006034158699,0.67992920203473994
heatmap,rabi,sideband,1,27,0.80000000000000004,1.4666666666666666,0,0.59261209391023018,0.38085625222017228,0.013265826934798807,0.013265826934798807,0.38085625222017228
heatmap,rabi,sideband,2,27,0.81333333333333335,1.4666666666666666,0,0.58166321639628871,0.39139769859959661,0.013469542502057289,0.013469542502057289,0.39139769859959661
heatmap,rabi,sideband,3,27,0.82666666666666666,1.4666666666666666,0,0.57067699217870282,0.40197770419676088,0.013672651812268108,0.013672651812268108,0.40197770419676088
heatmap,rabi,sideband,4,27,0.83999999999999997,1.4666666666666666,0,0.5596589017427408,0.41259079023909684,0.01387515400908115,0.01387515400908115,0.41259079023909684
heatmap,rabi,sideband,5,27,0.85333333333333339,1.4666666666666666,0,0.54861443719197633,0.42323146680633494,0.014077048000844415,0.014077048000844415,0.42323146680633494
heatmap,rabi,sideband,6,27,0.8666666666666667,1.4666666666666666,0,0.5375490973276531,0.43389423708517721,0.014278332793584749,0.014278332793584749,0.43389423708517721
heatmap,rabi,sideband,7,27,0.88,1.4666666666666666,0,0.52646838554086162,0.44457359954659764,0.014479007456270438,0.014479007456270438,0.44457359954659764
heatmap,rabi,sideband,8,27,0.89333333333333331,1.4666666666666666,0,0.51537780738777561,0.45526405057080727,0.014679071020708579,0.014679071020708579,0.45526405057080727
heatmap,rabi,sideband,9,27,0.90666666666666662,1.4666666666666666,0,0.50428286691099244,0.46596008775223591,0.014878522668385815,0.014878522668385815,0.46596008775223591
heatmap,rabi,sideband,10,27,0.92000000000000004,1.4666666666666666,0,0.49318906450851535,0.4766562123710702,0.015077361560207227,0.015077361560207227,0.4766562123710702
heatmap,rabi,sideband,11,27,0.93333333333333335,1.4666666666666666,0,0.48210189411978899,0.48734693204131169,0.015275586919449677,0.015275586919449677,0.48734693204131169
heatmap,rabi,sideband,12,27,0.94666666666666666,1.4666666666666666,0,0.47102684007146362,0.49802676404210267,0.015473197943216891,0.015473197943216891,0.49802676404210267
heatmap,rabi,sideband,13,27,0.95999999999999996,1.4666666666666666,0,0.4599693748595664,0.50869023674881364,0.015670194195809981,0.015670194195809981,0.50869023674881364
heatmap,rabi,sideband,14,27,0.97333333333333338,1.4666666666666666,0,0.44893495570156378,0.51933189472672192,0.015866574785857176,0.015866574785857176,0.51933189472672192
heatmap,rabi,sideband,15,27,0.98666666666666669,1.4666666666666666,0,0.43792902277274165,0.52994629872838006,0.016062339249439127,0.016062339249439127,0.52994629872838006
heatmap,rabi,sideband,16,27,1,1.4666666666666666,0,0.42695699583068164,0.54052802989331672,0.016257487138000827,0.016257487138000827,0.54052802989331672
heatmap,rabi,sideband,17,27,1.0133333333333334,1.4666666666666666,0,0.41602427124316288,0.551071693162554,0.01645201779714156,0.01645201779714156,0.551071693162554
heatmap,rabi,sideband,18,27,1.0266666666666666,1.4666666666666666,0,0.40513622039126918,0.56157191785683691,0.016645930875946947,0.016645930875946947,0.56157191785683691
heatmap,rabi,sideband,19,27,1.04,1.4666666666666666,0,0.39429818526495741,0.57202336241961793,0.01683922615771229,0.01683922615771229,0.57202336241961793
heatmap,rabi,sideband,20,27,1.0533333333333332,1.4666666666666666,0,0.38351547788131873,0.58242071575653698,0.017031903181072131,0.017031903181072131,0.58242071575653698
heatmap,rabi,sideband,21,27,1.0666666666666667,1.4666666666666666,0,0.37279337641769511,0.59275870061058367,0.017223961485860605,0.017223961485860605,0.59275870061058367
heatmap,rabi,sideband,22,27,1.0800000000000001,1.4666666666666666,0,0.36213712225416372,0.60303207524373847,0.017415401251048887,0.017415401251048887,0.60303207524373847
heatmap,rabi,sideband,23,27,1.0933333333333333,1.4666666666666666,0,0.35155191843498418,0.61323563755354349,0.017606222005736142,0.017606222005736142,0.61323563755354349
heatmap,rabi,sideband,24,27,1.1066666666666667,1.4666666666666666,0,0.34104292627928906,0.62336422598953967,0.017796423865585671,0.017796423865585671,0.62336422598953967
heatmap,rabi,sideband,25,27,1.1200000000000001,1.4666666666666666,0,0.33061526348395898,0.63341272363738366,0.017986006439328715,0.017986006439328715,0.63341272363738366
heatmap,rabi,sideband,26,27,1.1333333333333333,1.4666666666666666,0,0.32027400150202395,0.64337605855591629,0.01817496997102986,0.01817496997102986,0.64337605855591629
heatmap,rabi,sideband,27,27,1.1466666666666667,1.4666666666666666,0,0.31002416112767978,0.6532492093464527,0.018363314762933767,0.018363314762933767,0.6532492093464527
heatmap,rabi,sideband,28,27,1.1599999999999999,1.4666666666666666,0,0.29987071408885807,0.66302720523629466,0.018551040337423663,0.018551040337423663,0.66302720523629466
heatmap,rabi,sideband,29,27,1.1733333333333333,1.4666666666666666,0,0.28981857724063814,0.67270512863115661,0.018738147064102668,0.018738147064102668,0.67270512863115661
heatmap,rabi,sideband,30,27,1.1866666666666668,1.4666666666666666,0,0.27987261064806873,0.68227811890592516,0.018924635223003049,0.018924635223003049,0.68227811890592516
heatmap,rabi,sideband,31,27,1.2,1.4666666666666666,0,0.27003761564393386,0.69174137406924996,0.019110505143408094,0.019110505143408094,0.69174137406924996
heatmap,rabi,sideband,1,28,0.80000000000000004,1.6000000000000001,0,0.66142413028234992,0.3384401357046592,6.7867006495478166e-05,6.7867006495478166e-05,0.3384401357046592
heatmap,rabi,sideband,2,28,0.81333333333333335,1.6000000000000001,0,0.65161214747317864,0.34824966809702423,6.909221489851269e-05,6.909221489851269e-05,0.34824966809702423
heatmap,rabi,sideband,3,28,0.82666666666666666,1.6000000000000001,0,0.64173598245321173,0.35812337689344614,7.0320326671075977e-05,7.0320326671075977e-05,0.35812337689344614
heatmap,rabi,sideband,4,28,0.83999999999999997,1.6000000000000001,0,0.63179986175617719,0.36805703559296038,7.1551325431187078e-05,7.1551325431187078e-05,0.36805703559296038
heatmap,rabi,sideband,5,28,0.85333333333333339,1.6000000000000001,0,0.62180803633707149,0.37804639325353639,7.2785204696091852e-05,7.2785204696091852e-05,0.37804639325353639
heatmap,rabi,sideband,6,28,0.8666666666666667,1.6000000000000001,0,0.61176477968345599,0.38808717638559337,7.4021965475253349e-05,7.4021965475253349e-05,0.38808717638559337
heatmap,rabi,sideband,7,28,0.88,1.6000000000000001,0,0.60167438615599833,0.39817509065767481,7.5261593163373328e-05,7.5261593163373328e-05,0.39817509065767481
heatmap,rabi,sideband,8,28,0.89333333333333331,1.6000000000000001,0,0.59154116898884013,0.40830582284090328,7.6504085128354342e-05,7.6504085128354342e-05,0.40830582284090328
heatmap,rabi,sideband,9,28,0.90666666666666662,1.6000000000000001,0,0.58136945848554744,0.4184750426446594,7.7749434896600859e-05,7.7749434896600859e-05,0.4184750426446594
heatmap,rabi,sideband,10,28,0.92000000000000004,1.6000000000000001,0,0.57116360022335388,0.42867840450958888,7.8997633528632321e-05,7.8997633528632321e-05,0.42867840450958888
heatmap,rabi,sideband,11,28,0.93333333333333335,1.6000000000000001,0,0.56092795316940958,0.43891154948502537,8.024867278252058e-05,8.024867278252058e-05,0.43891154948502537
heatmap,rabi,sideband,12,28,0.94666666666666666,1.6000000000000001,0,0.55066688764231497,0.44917010724515799,8.1502556263493594e-05,8.1502556263493594e-05,0.44917010724515799
heatmap,rabi,sideband,13,28,0.95999999999999996,1.6000000000000001,0,0.54038478376015431,0.45944969768461646,8.2759277614533058e-05,8.2759277614533058e-05,0.45944969768461646
heatmap,rabi,sideband,14,28,0.97333333333333338,1.6000000000000001,0,0.53008602938870142,0.46974593298462358,8.4018813337557888e-05,8.4018813337557888e-05,0.46974593298462358
heatmap,rabi,sideband,15,28,0.98666666666666669,1.6000000000000001,0,0.5197750181259565,0.48005441951080702,8.5281181618215949e-05,8.5281181618215949e-05,0.48005441951080702
heatmap,rabi,sideband,16,28,1,1.6000000000000001,0,0.50945614782769288,0.4903707594386183,8.6546366844381147e-05,8.6546366844381147e-05,0.4903707594386183
heatmap,rabi,sideband,17,28,1.0133333333333334,1.6000000000000001,0,0.49913381823807329,0.50069055303975418,8.7814361086299366e-05,8.7814361086299366e-05,0.50069055303975418
heatmap,rabi,sideband,18,28,1.0266666666666666,1.6000000000000001,0,0.48881242948372949,0.51100940019036112,8.9085162954703677e-05,8.9085162954703677e-05,0.51100940019036112
heatmap,rabi,sideband,19,28,1.04,1.6000000000000001,0,0.47849638015456847,0.52132290230834177,9.0358768544868077e-05,9.0358768544868077e-05,0.52132290230834177
heatmap,rabi,sideband,20,28,1.0533333333333332,1.6000000000000001,0,0.46819006511805639,0.531626664525785,9.1635178079334806e-05,9.1635178079334806e-05,0.531626664525785
heatmap,rabi,sideband,21,28,1.0666666666666667,1.6000000000000001,0,0.45789787412660909,0.54191629712867184,9.2914372359495761e-05,9.2914372359495761e-05,0.54191629712867184
heatmap,rabi,sideband,22,28,1.0800000000000001,1.6000000000000001,0,0.44762418954614558,0.55218741771940627,9.419636722404954e-05,9.419636722404954e-05,0.55218741771940627
heatmap,rabi,sideband,23,28,1.0933333333333333,1.6000000000000001,0,0.43737338472705878,0.56243565299332809,9.5481139806540954e-05,9.5481139806540954e-05,0.56243565299332809
heatmap,rabi,sideband,24,28,1.1066666666666667,1.6000000000000001,0,0.42714982192233952,0.5726566406817718,9.6768697944381887e-05,9.6768697944381887e-05,0.5726566406817718
heatmap,rabi,sideband,25,28,1.1200000000000001,1.6000000000000001,0,0.41695785074600544,0.58284603117544243,9.8059039276092582e-05,9.8059039276092582e-05,0.58284603117544243
heatmap,rabi,sideband,26,28,1.1333333333333333,1.6000000000000001,0,0.40680180613569872,0.59299948956246284,9.9352150919228713e-05,9.9352150919228713e-05,0.59299948956246284
heatmap,rabi,sideband,27,28,1.1466666666666667,1.6000000000000001,0,0.3966860063762454,0.60311269752659991,0.00010064804857736305,0.00010064804857736305,0.60311269752659991
heatmap,rabi,sideband,28,28,1.1599999999999999,1.6000000000000001,0,0.3866147515480251,0.61318135503341509,0.00010194670927988025,0.00010194670927988025,0.61318135503341509
heatmap,rabi,sideband,29,28,1.1733333333333333,1.6000000000000001,0,0.37659232162891332,0.62320118209481901,0.0001032481381338533,0.0001032481381338533,0.62320118209481901
heatmap,rabi,sideband,30,28,1.1866666666666668,1.6000000000000001,0,0.36662297439794878,0.6331679209150366,0.00010455234350733759,0.00010455234350733759,0.6331679209150366
heatmap,rabi,sideband,31,28,1.2,1.6000000000000001,0,0.35671094411632931,0.64307733729180794,0.00010585929593139579,0.00010585929593139579,0.64307733729180794
heatmap,rabi,sideband,1,29,0.80000000000000004,1.7333333333333334,0,0.6842159648000683,0.28631243443084758,0.014735800384542051,0.014735800384542051,0.28631243443084758
heatmap,rabi,sideband,2,29,0.81333333333333335,1.7333333333333334,0,0.67540628067265995,0.29466403390990453,0.014964842708717743,0.014964842708717743,0.29466403390990453
heatmap,rabi,sideband,3,29,0.82666666666666666,1.7333333333333334,0,0.66653676099386672,0.30307663726550294,0.015193300870315112,0.015193300870315112,0.30307663726550294
heatmap,rabi,sideband,4,29,0.83999999999999997,1.7333333333333334,0,0.65761062740302889,0.31154702584638017,0.015421173375295439,0.015421173375295439,0.31154702584638017
heatmap,rabi,sideband,5,29,0.85333333333333339,1.7333333333333334,0,0.64863111835566356,0.32007196442778452,0.015648458608275979,0.015648458608275979,0.32007196442778452
heatmap,rabi,sideband,6,29,0.8666666666666667,1.7333333333333334,0,0.63960148748879531,0.32864820189157734,0.015875155309813687,0.015875155309813687,0.32864820189157734
heatmap,rabi,sideband,7,29,0.88,1.7333333333333334,0,0.63052500356649166,0.33727247264500515,0.016101261894251647,0.016101261894251647,0.33727247264500515
heatmap,rabi,sideband,8,29,0.89333333333333331,1.7333333333333334,0,0.62140494776177757,0.34594149799228285,0.016326777122969763,0.016326777122969763,0.34594149799228285
heatmap,rabi,sideband,9,29,0.90666666666666662,1.7333333333333334,0,0.61224461351430226,0.3546519871960373,0.016551699644830244,0.016551699644830244,0.3546519871960373
heatmap,rabi,sideband,10,29,0.92000000000000004,1.7333333333333334,0,0.60304730568682285,0.36340063813920725,0.016776028086984991,0.016776028086984991,0.36340063813920725
heatmap,rabi,sideband,11,29,0.93333333333333335,1.7333333333333334,0,0.59381633793015509,0.37218413978999193,0.016999761139926486,0.016999761139926486,0.37218413978999193
heatmap,rabi,sideband,12,29,0.94666666666666666,1.7333333333333334,0,0.5845550318152638,0.38099917250225945,0.017222897841238358,0.017222897841238358,0.38099917250225945
heatmap,rabi,sideband,13,29,0.95999999999999996,1.7333333333333334,0,0.57526671734885848,0.38984240912316764,0.017445436763986924,0.017445436763986924,0.38984240912316764
heatmap,rabi,sideband,14,29,0.97333333333333338,1.7333333333333334,0,0.5659547296934847,0.39871051683229958,0.017667376737107832,0.017667376737107832,0.39871051683229958
heatmap,rabi,sideband,15,29,0.98666666666666669,1.7333333333333334,0,0.55662240818680542,0.40760015806105154,0.017888716876071444,0.017888716876071444,0.40760015806105154
heatmap,rabi,sideband,16,29,1,1.7333333333333334,0,0.54727309642557354,0.4165079919381835,0.018109455818121456,0.018109455818121456,0.4165079919381835
heatmap,rabi,sideband,17,29,1.0133333333333334,1.7333333333333334,0,0.53791013948067823,0.42543067492097764,0.018329592799172064,0.018329592799172064,0.42543067492097764
heatmap,rabi,sideband,18,29,1.0266666666666666,1.7333333333333334,0,0.52853688457918346,0.43436486242616984,0.018549126497323324,0.018549126497323324,0.43436486242616984
heatmap,rabi,sideband,19,29,1.04,1.7333333333333334,0,0.51915667704475632,0.44330721017079894,0.018768056392222347,0.018768056392222347,0.44330721017079894
heatmap,rabi,sideband,20,29,1.0533333333333332,1.7333333333333334,0,0.50977286234973074,0.45225437520590134,0.018986381222183931,0.018986381222183931,0.45225437520590134
heatmap,rabi,sideband,21,29,1.0666666666666667,1.7333333333333334,0,0.50038878217114546,0.4612030174099313,0.019204100209461613,0.019204100209461613,0.4612030174099313
heatmap,rabi,sideband,22,29,1.0800000000000001,1.7333333333333334,0,0.49100777479019919,0.47014980000166551,0.019421212604067647,0.019421212604067647,0.47014980000166551
heatmap,rabi,sideband,23,29,1.0933333333333333,1.7333333333333334,0,0.48163317332893335,0.47909139171260556,0.019637717479230505,0.019637717479230505,0.47909139171260556
heatmap,rabi,sideband,24,29,1.1066666666666667,1.7333333333333334,0,0.47226830526015573,0.48802446695544849,0.019853613892197929,0.019853613892197929,0.48802446695544849
heatmap,rabi,sideband,25,29,1.1200000000000001,1.7333333333333334,0,0.4629164888538686,0.49694570795204368,0.020068901597043855,0.020068901597043855,0.49694570795204368
heatmap,rabi,sideband,26,29,1.1333333333333333,1.7333333333333334,0,0.45358103522368204,0.50585180568512267,0.020283579545597615,0.020283579545597615,0.50585180568512267
heatmap,rabi,sideband,27,29,1.1466666666666667,1.7333333333333334,0,0.44426524500162623,0.51473946037388829,0.020497647312242732,0.020497647312242732,0.51473946037388829
heatmap,rabi,sideband,28,29,1.1599999999999999,1.7333333333333334,0,0.43497240820021943,0.52360538335947537,0.02071110422015263,0.02071110422015263,0.52360538335947537
heatmap,rabi,sideband,29,29,1.1733333333333333,1.7333333333333334,0,0.42570580191079915,0.53244629926805287,0.020923949410573957,0.020923949410573957,0.53244629926805287
heatmap,rabi,sideband,30,29,1.1866666666666668,1.7333333333333334,0,0.4164686900171391,0.54125894466867819,0.021136182657091367,0.021136182657091367,0.54125894466867819
heatmap,rabi,sideband,31,29,1.2,1.7333333333333334,0,0.407264321961117,0.55004007064924221,0.021347803694820373,0.021347803694820373,0.55004007064924221
heatmap,rabi,sideband,1,30,0.80000000000000004,1.8666666666666667,0,0.67292873953327681,0.2438264397704786,0.041622410348122307,0.041622410348122307,0.2438264397704786
heatmap,rabi,sideband,2,30,0.81333333333333335,1.8666666666666667,0,0.66482257510334386,0.25079682072910581,0.042190302083775194,0.042190302083775194,0.25079682072910581
heatmap,rabi,sideband,3,30,0.82666666666666666,1.8666666666666667,0,0.65667751585390854,0.25781363594777162,0.042754424099159923,0.042754424099159923,0.25781363594777162
heatmap,rabi,sideband,4,30,0.83999999999999997,1.8666666666666667,0,0.64849613054571997,0.26487428489224268,0.043314792281018637,0.043314792281018637,0.26487428489224268
heatmap,rabi,sideband,5,30,0.85333333333333339,1.8666666666666667,0,0.6402809893650877,0.27197616373118799,0.043871423451862165,0.043871423451862165,0.27197616373118799
heatmap,rabi,sideband,6,30,0.8666666666666667,1.8666666666666667,0,0.63203466611519432,0.27911666481916192,0.044424334532821907,0.044424334532821907,0.27911666481916192
heatmap,rabi,sideband,7,30,0.88,1.8666666666666667,0,0.62375973887518565,0.28629317795881343,0.044973541583000418,0.044973541583000418,0.28629317795881343
heatmap,rabi,sideband,8,30,0.89333333333333331,1.8666666666666667,0,0.61545878591083403,0.29350309171952643,0.045519061184819812,0.045519061184819812,0.29350309171952643
heatmap,rabi,sideband,9,30,0.90666666666666662,1.8666666666666667,0,0.60713438604624337,0.30074379364798098,0.046060910152887789,0.046060910152887789,0.30074379364798098
heatmap,rabi,sideband,10,30,0.92000000000000004,1.8666666666666667,0,0.59878912012199381,0.30801267105226454,0.046599104412870823,0.046599104412870823,0.30801267105226454
heatmap,rabi,sideband,11,30,0.93333333333333335,1.8666666666666667,0,0.59042556634702636,0.31530711270991407,0.047133660471529823,0.047133660471529823,0.31530711270991407
heatmap,rabi,sideband,12,30,0.94666666666666666,1.8666666666666667,0,0.58204630165145943,0.32262450873956056,0.047664594804489972,0.047664594804489972,0.32262450873956056
heatmap,rabi,sideband,13,30,0.95999999999999996,1.8666666666666667,0,0.57365390063697519,0.32996225159972298,0.048191923881650889,0.048191923881650889,0.32996225159972298
heatmap,rabi,sideband,14,30,0.97333333333333338,1.8666666666666667,0,0.56525093526857684,0.33731773740964671,0.048715663660888218,0.048715663660888218,0.33731773740964671
heatmap,rabi,sideband,15,30,0.98666666666666669,1.8666666666666667,0,0.55683997218598746,0.34468836660886493,0.049235830602573895,0.049235830602573895,0.34468836660886493
heatmap,rabi,sideband,16,30,1,1.8666666666666667,0,0.54842357358878224,0.35207154413478303,0.049752441138217342,0.049752441138217342,0.35207154413478303
heatmap,rabi,sideband,17,30,1.0133333333333334,1.8666666666666667,0,0.54000429664661109,0.35946468107086105,0.050265511141263895,0.050265511141263895,0.35946468107086105
heatmap,rabi,sideband,18,30,1.0266666666666666,1.8666666666666667,0,0.53158469060135638,0.36686519501221337,0.050775057193215102,0.050775057193215102,0.36686519501221337
heatmap,rabi,sideband,19,30,1.04,1.8666666666666667,0,0.52316729789796157,0.37427051122195987,0.051281095440039288,0.051281095440039288,0.37427051122195987
heatmap,rabi,sideband,20,30,1.0533333333333332,1.8666666666666667,0,0.51475465325046244,0.38167806277949945,0.051783641985019051,0.051783641985019051,0.38167806277949945
heatmap,rabi,sideband,21,30,1.0666666666666667,1.8666666666666667,0,0.50634928233898047,0.38908529190829416,0.052282712876362721,0.052282712876362721,0.38908529190829416
heatmap,rabi,sideband,22,30,1.0800000000000001,1.8666666666666667,0,0.49795370032161579,0.39648965071468611,0.052778324481849048,0.052778324481849048,0.39648965071468611
heatmap,rabi,sideband,23,30,1.0933333333333333,1.8666666666666667,0,0.48957041194266915,0.40388860203651639,0.053270493010407254,0.053270493010407254,0.40388860203651639
heatmap,rabi,sideband,24,30,1.1066666666666667,1.8666666666666667,0,0.4812019121013244,0.41127961951860476,0.053759234190035379,0.053759234190035379,0.41127961951860476
heatmap,rabi,sideband,25,30,1.1200000000000001,1.8666666666666667,0,0.47285068146906217,0.41866018959376777,0.054244564468584958,0.054244564468584958,0.41866018959376777
heatmap,rabi,sideband,26,30,1.1333333333333333,1.8666666666666667,0,0.46451918899243716,0.42602781139192974,0.054726499807816527,0.054726499807816527,0.42602781139192974
heatmap,rabi,sideband,27,30,1.1466666666666667,1.8666666666666667,0,0.45620989061261252,0.43337999713224301,0.055205056127572288,0.055205056127572288,0.43337999713224301
heatmap,rabi,sideband,28,30,1.1599999999999999,1.8666666666666667,0,0.44792522670891755,0.44071427383715928,0.055680249726961596,0.055680249726961596,0.44071427383715928
heatmap,rabi,sideband,29,30,1.1733333333333333,1.8666666666666667,0,0.43966762277443439,0.44802818386492899,0.0561520966803183,0.0561520966803183,0.44802818386492899
heatmap,rabi,sideband,30,30,1.1866666666666668,1.8666666666666667,0,0.43143948925944531,0.45531928640816766,0.056620612166193497,0.056620612166193497,0.45531928640816766
heatmap,rabi,sideband,31,30,1.2,1.8666666666666667,0,0.42324322030323885,0.4625851539040573,0.057085812896351909,0.057085812896351909,0.4625851539040573
heatmap,rabi,sideband,1,31,0.80000000000000004,2,0,0.65147164742977293,0.22025796632418373,0.064135193123021697,0.064135193123021697,0.22025796632418373
heatmap,rabi,sideband,2,31,0.81333333333333335,2,0,0.64387438548646991,0.22635528435207816,0.064885165080725976,0.064885165080725976,0.22635528435207816
heatmap,rabi,sideband,3,31,0.82666666666666666,2,0,0.63626111005753139,0.2324854102475491,0.065626739847459814,0.065626739847459814,0.2324854102475491
heatmap,rabi,sideband,4,31,0.83999999999999997,2,0,0.62863394350515345,0.23864605832276053,0.066359999086042995,0.066359999086042995,0.23864605832276053
heatmap,rabi,sideband,5,31,0.85333333333333339,2,0,0.62099500175592326,0.24483494810441231,0.067085025069832216,0.067085025069832216,0.24483494810441231
heatmap,rabi,sideband,6,31,0.8666666666666667,2,0,0.61334638419154708,0.25104981102698015,0.067801902390736343,0.067801902390736343,0.25104981102698015
heatmap,rabi,sideband,7,31,0.88,2,0,0.60569019809115843,0.25728838212613719,0.068510709891352231,0.068510709891352231,0.25728838212613719
heatmap,rabi,sideband,8,31,0.89333333333333331,2,0,0.59802853417854296,0.26354840762797893,0.069211529096739027,0.069211529096739027,0.26354840762797893
heatmap,rabi,sideband,9,31,0.90666666666666662,2,0,0.59036347530098221,0.26982764308835161,0.069904440805333132,0.069904440805333132,0.26982764308835161
heatmap,rabi,sideband,10,31,0.92000000000000004,2,0,0.58269709912974499,0.27612385290603003,0.070589523982112407,0.070589523982112407,0.27612385290603003
heatmap,rabi,sideband,11,31,0.93333333333333335,2,0,0.57503147381677322,0.28243481262453496,0.071266856779345925,0.071266856779345925,0.28243481262453496
