pulse_name,pulse_label,source,scan_kind,scan_name,x_axis,y_axis,sample_index,x_index,y_index,rabi_ratio,phase_pi,sideband_2pi_khz,fcl_2pi_khz,gg,ee,eg,ge,odd,balance,nominal_gg,nominal_ee,score,score_infidelity,log10_score_infidelity,fock_cutoff,abstol,reltol
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1020,4,29,0.83999999999999997,0,0,1.7333333333333334,0.99286113757036776,0.0049159550932152112,0.0011114536682085483,0.0011114536682085483,0.0022229073364170965,0.98794518247715257,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1021,5,29,0.85333333333333339,0,0,1.7333333333333334,0.99305421065341593,0.004275785849848778,0.0013350017483677382,0.0013350017483677382,0.0026700034967354763,0.98877842480356715,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1022,6,29,0.8666666666666667,0,0,1.7333333333333334,0.99311210588658283,0.0036782427668650922,0.0016048256732759576,0.0016048256732759576,0.0032096513465519152,0.9894338631197177,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1023,7,29,0.88,0,0,1.7333333333333334,0.99300348506524461,0.0031328836955992478,0.0019318156195779722,0.0019318156195779722,0.0038636312391559444,0.98987060136964533,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1024,8,29,0.89333333333333331,0,0,1.7333333333333334,0.99269143120238312,0.0026469842079055346,0.002330792294855626,0.002330792294855626,0.0046615845897112519,0.99004444699447758,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1025,9,29,0.90666666666666662,0,0,1.7333333333333334,0.99213416292448087,0.002225522716862746,0.0028201571793281819,0.0028201571793281819,0.0056403143586563637,0.98990864020761815,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1026,10,29,0.92000000000000004,0,0,1.7333333333333334,0.99128611606238093,0.0018712804728453084,0.003421301732386839,0.003421301732386839,0.0068426034647736779,0.98941483558953558,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1027,11,29,0.93333333333333335,0,0,1.7333333333333334,0.99009937304032791,0.0015850473874001395,0.00415778978613595,0.00415778978613595,0.0083155795722719,0.98851432565292774,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1028,12,29,0.94666666666666666,0,0,1.7333333333333334,0.98852540224615637,0.0013659195887161311,0.0050543390825637186,0.0050543390825637186,0.010108678165127437,0.98715948265744025,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1029,13,29,0.95999999999999996,0,0,1.7333333333333334,0.98651705329088812,0.0012116700886087366,0.0061356383102516157,0.0061356383102516157,0.012271276620503231,0.98530538320227934,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1030,14,29,0.97333333333333338,0,0,1.7333333333333334,0.98403073896620996,0.0011191696558459537,0.0074250456889720338,0.0074250456889720338,0.014850091377944068,0.98291156931036405,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1031,15,29,0.98666666666666669,0,0,1.7333333333333334,0.98102871950024129,0.0010848319121742078,0.0089432242937922627,0.0089432242937922627,0.017886448587584525,0.97994388758806705,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1032,16,29,1,0,0,1.7333333333333334,0.9774813962380976,0.0011050554138163232,0.010706774174043122,0.010706774174043122,0.021413548348086245,0.97637634082428126,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1033,17,29,1.0133333333333334,0,0,1.7333333333333334,0.97336951178207443,0.0011766342119607122,0.012726927002982415,0.012726927002982415,0.025453854005964831,0.97219287757011374,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1034,18,29,1.0266666666666666,0,0,1.7333333333333334,0.968686151844527,0.001297109976243223,0.015008369089614951,0.015008369089614951,0.030016738179229903,0.96738904186828378,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1035,19,29,1.04,0,0,1.7333333333333334,0.96343844354499875,0.0014650414681186439,0.017548257493441324,0.017548257493441324,0.035096514986882647,0.96197340207688009,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1036,20,29,1.0533333333333332,0,0,1.7333333333333334,0.95764885189702265,0.0016801705890561334,0.020335488756960597,0.020335488756960597,0.040670977513921194,0.95596868130796653,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1037,21,29,1.0666666666666667,0,0,1.7333333333333334,0.95135598699149282,0.0019434716326098193,0.023350270687948659,0.023350270687948659,0.046700541375897318,0.94941251535888305,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1038,22,29,1.0800000000000001,0,0,1.7333333333333334,0.94461484733797085,0.0022570754089321636,0.026564038626548485,0.026564038626548485,0.05312807725309697,0.94235777192903869,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1039,23,29,1.0933333333333333,0,0,1.7333333333333334,0.93749645119250724,0.0026240698497638614,0.029939739478864465,0.029939739478864465,0.059879478957728931,0.93487238134274342,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1040,24,29,1.1066666666666667,0,0,1.7333333333333334,0.9300868252710861,0.0030481862877192204,0.033432494220597318,0.033432494220597318,0.066864988441194637,0.92703863898336691,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1041,25,29,1.1200000000000001,0,0,1.7333333333333334,0.92248535555936606,0.0035333894008037986,0.036990627519915144,0.036990627519915144,0.073981255039830288,0.91895196615856223,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1042,26,29,1.1333333333333333,0,0,1.7333333333333334,0.91480252741910073,0.004083396893639759,0.040557037843629726,0.040557037843629726,0.081114075687259451,0.91071913052546094,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1043,27,29,1.1466666666666667,0,0,1.7333333333333334,0.90715711882180394,0.0047011617074734485,0.044070859735361297,0.044070859735361297,0.088141719470722593,0.90245595711433046,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1044,28,29,1.1599999999999999,0,0,1.7333333333333334,0.899672934918611,0.0053883540927708203,0.047469355494309119,0.047469355494309119,0.094938710988618238,0.89428458082584017,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1045,29,29,1.1733333333333333,0,0,1.7333333333333334,0.89247521124721452,0.0061448821604938699,0.050689953296145805,0.050689953296145805,0.10137990659229161,0.8863303290867206,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1046,30,29,1.1866666666666668,0,0,1.7333333333333334,0.88568680901585373,0.0069684924475904254,0.05367234926827795,0.05367234926827795,0.1073446985365559,0.87871831656826327,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1047,31,29,1.2,0,0,1.7333333333333334,0.8794243814749223,0.0078544823361071138,0.056360568094485294,0.056360568094485294,0.11272113618897059,0.87156989913881522,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1048,1,30,0.80000000000000004,0,0,1.8666666666666667,0.97178013025264876,0.026758221384849498,0.00073082418125085908,0.00073082418125085908,0.0014616483625017182,0.94502190886779924,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1049,2,30,0.81333333333333335,0,0,1.8666666666666667,0.97184131489833758,0.026728189132146547,0.00071524798475797028,0.00071524798475797028,0.0014304959695159406,0.945113125766191,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1050,3,30,0.82666666666666666,0,0,1.8666666666666667,0.97190460321176864,0.02662895939552672,0.00073321869635232118,0.00073321869635232118,0.0014664373927046424,0.94527564381624196,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1051,4,30,0.83999999999999997,0,0,1.8666666666666667,0.97196410056102567,0.026472603670035875,0.00078164788446916252,0.00078164788446916252,0.001563295768938325,0.94549149689098977,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1052,5,30,0.85333333333333339,0,0,1.8666666666666667,0.97200926089474338,0.026271713940808454,0.00085951258222415202,0.00085951258222415202,0.001719025164448304,0.94573754695393497,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1053,6,30,0.8666666666666667,0,0,1.8666666666666667,0.97202420968269632,0.026039069205322011,0.00096836055599080378,0.00096836055599080378,0.0019367211119816076,0.94598514047737425,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1054,7,30,0.88,0,0,1.8666666666666667,0.97198726645101607,0.025787333933988237,0.0011126998074978255,0.0011126998074978255,0.0022253996149956511,0.94619993251702783,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1055,8,30,0.89333333333333331,0,0,1.8666666666666667,0.97187070600934555,0.025528796975069479,0.0013002485077924788,0.0013002485077924788,0.0026004970155849576,0.94634190903427606,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1056,9,30,0.90666666666666662,0,0,1.8666666666666667,0.97164078884017202,0.025275156225821688,0.0015420274670031647,0.0015420274670031647,0.0030840549340063294,0.94636563261435036,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1057,10,30,0.92000000000000004,0,0,1.8666666666666667,0.97125808023156257,0.025037352527677904,0.0018522836203797974,0.0018522836203797974,0.0037045672407595947,0.94622072770388466,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1058,11,30,0.93333333333333335,0,0,1.8666666666666667,0.97067806773417764,0.024825451298698422,0.0022482404835620557,0.0022482404835620557,0.0044964809671241114,0.94585261643547924,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1059,12,30,0.94666666666666666,0,0,1.8666666666666667,0.96985207220628744,0.024648569676955737,0.0027496790583784194,0.0027496790583784194,0.0054993581167568388,0.94520350252933172,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1060,13,30,0.95999999999999996,0,0,1.8666666666666667,0.9687284368230189,0.024514842743540103,0.003378360216720513,0.003378360216720513,0.006756720433441026,0.9442135940794788,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1061,14,30,0.97333333333333338,0,0,1.8666666666666667,0.96725396388428109,0.024431421940204975,0.0041573070877569448,0.0041573070877569448,0.0083146141755138896,0.94282254194407611,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1062,15,30,0.98666666666666669,0,0,1.8666666666666667,0.96537555866010882,0.024404495195924761,0.0051099730719832434,0.0051099730719832434,0.010219946143966487,0.94097106346418402,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1063,16,30,1,0,0,1.8666666666666667,0.9630420281102382,0.024439319511671092,0.006259326189045334,0.006259326189045334,0.012518652378090668,0.93860270859856709,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1064,17,30,1.0133333333333334,0,0,1.8666666666666667,0.96020597166826183,0.024540254929673624,0.0076268867010323062,0.0076268867010323062,0.015253773402064612,0.93566571673858823,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1065,18,30,1.0266666666666666,0,0,1.8666666666666667,0.9568256955444211,0.024710791313939405,0.0092317565708197255,0.0092317565708197255,0.018463513141639451,0.93211490423048171,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1066,19,30,1.04,0,0,1.8666666666666667,0.95286707771564372,0.024953557676053784,0.011089682304151241,0.011089682304151241,0.022179364608302481,0.92791352003958993,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1067,20,30,1.0533333333333332,0,0,1.8666666666666667,0.94830530583046635,0.025270310117274489,0.01321219202612956,0.01321219202612956,0.026424384052259119,0.92303499571319181,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1068,21,30,1.0666666666666667,0,0,1.8666666666666667,0.94312641780032547,0.025661893432186902,0.015605844383743845,0.015605844383743845,0.031211688767487689,0.91746452436813852,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1069,22,30,1.0800000000000001,0,0,1.8666666666666667,0.93732857427237348,0.026128177955562926,0.018271623886031759,0.018271623886031759,0.036543247772063518,0.9112003963168106,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1070,23,30,1.0933333333333333,0,0,1.8666666666666667,0.93092300150879426,0.026667975740750874,0.021204511375227393,0.021204511375227393,0.042409022750454786,0.9042550257680434,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1071,24,30,1.1066666666666667,0,0,1.8666666666666667,0.92393456050179779,0.027278943078503325,0.024393248209849484,0.024393248209849484,0.048786496419698969,0.89665561742329447,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1072,25,30,1.1200000000000001,0,0,1.8666666666666667,0.91640190290346246,0.027957485219992882,0.027820305938272297,0.027820305938272297,0.055640611876544593,0.8884444176834696,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1073,26,30,1.1333333333333333,0,0,1.8666666666666667,0.90837719985950627,0.028698673231413049,0.031462063454540404,0.031462063454540404,0.062924126909080808,0.8796785266280932,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1074,27,30,1.1466666666666667,0,0,1.8666666666666667,0.89992544313196454,0.029496193413037674,0.035289181727498897,0.035289181727498897,0.070578363454997795,0.87042924971892688,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1075,28,30,1.1599999999999999,0,0,1.8666666666666667,0.89112333645831654,0.030342345454442914,0.039267159043620194,0.039267159043620194,0.078534318087240387,0.86078099100387362,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1076,29,30,1.1733333333333333,0,0,1.8666666666666667,0.88205781646972503,0.031228106818691686,0.043357038355791647,0.043357038355791647,0.086714076711583293,0.85082970965103333,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1077,30,30,1.1866666666666668,0,0,1.8666666666666667,0.87282425173106004,0.032143275266227157,0.047516236501356411,0.047516236501356411,0.095032473002712822,0.84068097646483286,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1078,31,30,1.2,0,0,1.8666666666666667,0.86352439757676536,0.033076693262650995,0.05169945458029182,0.05169945458029182,0.10339890916058364,0.83044770431411441,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1079,1,31,0.80000000000000004,0,0,2,0.94027310776208228,0.052227277679775953,0.0037498072790708372,0.0037498072790708372,0.0074996145581416743,0.88804583008230631,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1080,2,31,0.81333333333333335,0,0,2,0.93832138130660891,0.053665073760693918,0.0040067724663485627,0.0040067724663485627,0.0080135449326971253,0.88465630754591495,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1081,3,31,0.82666666666666666,0,0,2,0.93630035986113724,0.055014828595434578,0.0043424057717140691,0.0043424057717140691,0.0086848115434281382,0.88128553126570264,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1082,4,31,0.83999999999999997,0,0,2,0.93420547088501793,0.056277410778942473,0.0047585591680197412,0.0047585591680197412,0.0095171183360394825,0.87792806010607549,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1083,5,31,0.85333333333333339,0,0,2,0.93202950436335297,0.057454735321487239,0.0052578801575798879,0.0052578801575798879,0.010515760315159776,0.87457476904186571,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1084,6,31,0.8666666666666667,0,0,2,0.92976200296604283,0.058549566988969577,0.005844215022493781,0.005844215022493781,0.011688430044987562,0.87121243597707321,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1085,7,31,0.88,0,0,2,0.92738873976683533,0.059565317767372443,0.006522971232896131,0.006522971232896131,0.013045942465792262,0.86782342199946294,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1086,8,31,0.89333333333333331,0,0,2,0.92489131705340921,0.06050584576702181,0.0073014185897844154,0.0073014185897844154,0.014602837179568831,0.86438547128638743,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1087,9,31,0.90666666666666662,0,0,2,0.92224692125674157,0.06137526075757873,0.0081889089928398814,0.0081889089928398814,0.016377817985679763,0.86087166049916286,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1088,10,31,0.92000000000000004,0,0,2,0.91942825980942533,0.062177742352835311,0.0091969989188696536,0.0091969989188696536,0.018393997837739307,0.85725051745658998,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1089,11,31,0.93333333333333335,0,0,2,0.91640370247582104,0.06291737622695931,0.010339460648609883,0.010339460648609883,0.020678921297219766,0.85348632624886167,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1090,12,31,0.94666666666666666,0,0,2,0.91313764382916784,0.063598009762768137,0.011632173204032035,0.011632173204032035,0.02326434640806407,0.84953963406639965,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1091,13,31,0.95999999999999996,0,0,2,0.90959109179820019,0.0642231320195705,0.013092888091114733,0.013092888091114733,0.026185776182229465,0.84536795977862966,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1092,14,31,0.97333333333333338,0,0,2,0.90572248423621926,0.064795776990548615,0.014740869386616047,0.014740869386616047,0.029481738773232093,0.84092670724567065,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1093,15,31,0.98666666666666669,0,0,2,0.90148872131159208,0.065318452073935218,0.016596413307236397,0.016596413307236397,0.033192826614472794,0.83617026923765692,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1094,16,31,1,0,0,2,0.89684639413882306,0.065793091891577532,0.018680256984799675,0.018680256984799675,0.03736051396959935,0.8310533022472455,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1095,17,31,1.0133333333333334,0,0,2,0.89175318289027217,0.066221035219298521,0.021012890945214614,0.021012890945214614,0.042025781890429229,0.8255321476709736,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1096,18,31,1.0266666666666666,0,0,2,0.88616938538828816,0.066603025900336649,0.023613794355687587,0.023613794355687587,0.047227588711375175,0.81956635948795153,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1097,19,31,1.04,0,0,2,0.88005953425135841,0.066939233449633595,0.026500616149504077,0.026500616149504077,0.053001232299008154,0.81312030080172482,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_fcl,rabi,fcl,1098,20,31,1.0533333333333332,0,0,2,0.87339404980834778,0.067229293913444538,0.029688328139103805,0.029688328139103805,0.05937665627820761,0.80616475589490322,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
