scan_kind,x_axis,y_axis,x_index,y_index,rabi_ratio,sideband_2pi_khz,fcl_2pi_khz,gg,ee,eg,ge,score
heatmap,sideband,fcl,19,20,1,0.40000000000000002,0.53333333333333333,0.25171388531186772,0.35052132923960994,0.19888239272426114,0.19888239272426114,0.35052132923960994
heatmap,sideband,fcl,20,20,1,0.53333333333333333,0.53333333333333333,0.35758241716164263,0.26002091647863895,0.19119833317985921,0.19119833317985921,0.26002091647863895
heatmap,sideband,fcl,21,20,1,0.66666666666666663,0.53333333333333333,0.50149580139343475,0.1824799183713737,0.15801214011759573,0.15801214011759573,0.1824799183713737
heatmap,sideband,fcl,22,20,1,0.80000000000000004,0.53333333333333333,0.63377766434701166,0.15144296346006086,0.10738968609646381,0.10738968609646381,0.15144296346006086
heatmap,sideband,fcl,23,20,1,0.93333333333333335,0.53333333333333333,0.72094233650036621,0.14604593961157061,0.066505861944031616,0.066505861944031616,0.14604593961157061
heatmap,sideband,fcl,24,20,1,1.0666666666666667,0.53333333333333333,0.7688002329239717,0.14554781591362378,0.042825975581202221,0.042825975581202221,0.14554781591362378
heatmap,sideband,fcl,25,20,1,1.2,0.53333333333333333,0.79488520156887854,0.14775395876959313,0.02868041983076413,0.02868041983076413,0.14775395876959313
heatmap,sideband,fcl,26,20,1,1.3333333333333333,0.53333333333333333,0.80271636176596617,0.15197226850431664,0.022655684864858552,0.022655684864858552,0.15197226850431664
heatmap,sideband,fcl,27,20,1,1.4666666666666666,0.53333333333333333,0.78325289342021642,0.15303206357495999,0.031857521502411758,0.031857521502411758,0.15303206357495999
heatmap,sideband,fcl,28,20,1,1.6000000000000001,0.53333333333333333,0.73579548197670741,0.14738703462681682,0.058408741698237863,0.058408741698237863,0.14738703462681682
heatmap,sideband,fcl,29,20,1,1.7333333333333334,0.53333333333333333,0.68214524566060786,0.13642338787310429,0.090715683233143871,0.090715683233143871,0.13642338787310429
heatmap,sideband,fcl,30,20,1,1.8666666666666667,0.53333333333333333,0.65163018677386264,0.12055016759549084,0.11390982281532326,0.11390982281532326,0.12055016759549084
heatmap,sideband,fcl,31,20,1,2,0.53333333333333333,0.66061761806435226,0.098848997720336729,0.1202666921076555,0.1202666921076555,0.098848997720336729
heatmap,sideband,fcl,1,21,1,-2,0.66666666666666663,0.45613113717258724,0.36652816375704117,0.088670349535185836,0.088670349535185836,0.36652816375704117
heatmap,sideband,fcl,2,21,1,-1.8666666666666667,0.66666666666666663,0.54864517515265254,0.24370209615878197,0.10382636434428272,0.10382636434428272,0.24370209615878197
heatmap,sideband,fcl,3,21,1,-1.7333333333333334,0.66666666666666663,0.49418386114900342,0.31010650979675941,0.097854814527118625,0.097854814527118625,0.31010650979675941
heatmap,sideband,fcl,4,21,1,-1.6000000000000001,0.66666666666666663,0.63043251914793563,0.12787639018629685,0.12084554533288372,0.12084554533288372,0.12787639018629685
heatmap,sideband,fcl,5,21,1,-1.4666666666666666,0.66666666666666663,0.6354144039039773,0.093866886101481584,0.13535935499727056,0.13535935499727056,0.093866886101481584
heatmap,sideband,fcl,6,21,1,-1.3333333333333333,0.66666666666666663,0.76504571877346594,0.080494071157137012,0.077230105034698529,0.077230105034698529,0.080494071157137012
heatmap,sideband,fcl,7,21,1,-1.2,0.66666666666666663,0.75367357894970444,0.075592350230420075,0.085367035409937717,0.085367035409937717,0.075592350230420075
heatmap,sideband,fcl,8,21,1,-1.0666666666666667,0.66666666666666663,0.72124955261489032,0.11664195322452854,0.081054247080290576,0.081054247080290576,0.11664195322452854
heatmap,sideband,fcl,9,21,1,-0.93333333333333335,0.66666666666666663,0.65559191541603745,0.16196166593664357,0.091223209323659488,0.091223209323659488,0.16196166593664357
heatmap,sideband,fcl,10,21,1,-0.80000000000000004,0.66666666666666663,0.64552566202785289,0.17831803162772777,0.088078153172209656,0.088078153172209656,0.17831803162772777
heatmap,sideband,fcl,11,21,1,-0.66666666666666663,0.66666666666666663,0.66973076260237252,0.20341929046805179,0.06342497346478787,0.06342497346478787,0.20341929046805179
heatmap,sideband,fcl,12,21,1,-0.53333333333333333,0.66666666666666663,0.65987416913556196,0.23872814287355229,0.050698843995442854,0.050698843995442854,0.23872814287355229
heatmap,sideband,fcl,13,21,1,-0.40000000000000002,0.66666666666666663,0.60742401794035794,0.25441995867661382,0.069078011691514105,0.069078011691514105,0.25441995867661382
heatmap,sideband,fcl,14,21,1,-0.26666666666666666,0.66666666666666663,0.5844089987879556,0.23521448949303547,0.090188255859504463,0.090188255859504463,0.23521448949303547
heatmap,sideband,fcl,15,21,1,-0.13333333333333333,0.66666666666666663,0.57108620340675997,0.22286434102294425,0.10302472778514787,0.10302472778514787,0.22286434102294425
heatmap,sideband,fcl,16,21,1,0,0.66666666666666663,0.53076360573952097,0.25510998874617391,0.10706320275715253,0.10706320275715253,0.25510998874617391
heatmap,sideband,fcl,17,21,1,0.13333333333333333,0.66666666666666663,0.47343479153516665,0.27536968117005151,0.12559776364739095,0.12559776364739095,0.27536968117005151
heatmap,sideband,fcl,18,21,1,0.26666666666666666,0.66666666666666663,0.44130606307598802,0.27161868708297476,0.14353762492051866,0.14353762492051866,0.27161868708297476
heatmap,sideband,fcl,19,21,1,0.40000000000000002,0.66666666666666663,0.47389897467885062,0.22098028694827479,0.15256036918643728,0.15256036918643728,0.22098028694827479
heatmap,sideband,fcl,20,21,1,0.53333333333333333,0.66666666666666663,0.57769070286832425,0.12810181613438665,0.14710374049864453,0.14710374049864453,0.12810181613438665
heatmap,sideband,fcl,21,21,1,0.66666666666666663,0.66666666666666663,0.72107296525928821,0.058405642895949947,0.11026069592238097,0.11026069592238097,0.058405642895949947
heatmap,sideband,fcl,22,21,1,0.80000000000000004,0.66666666666666663,0.84090543287618769,0.041803478966927959,0.05864554407844217,0.05864554407844217,0.041803478966927959
heatmap,sideband,fcl,23,21,1,0.93333333333333335,0.66666666666666663,0.90045948742164605,0.046666141009750917,0.026437185784301539,0.026437185784301539,0.046666141009750917
heatmap,sideband,fcl,24,21,1,1.0666666666666667,0.66666666666666663,0.91464131983551011,0.051880922548095398,0.016738878808197313,0.016738878808197313,0.051880922548095398
heatmap,sideband,fcl,25,21,1,1.2,0.66666666666666663,0.90842506311131055,0.059006281643661541,0.01628432762251392,0.01628432762251392,0.059006281643661541
heatmap,sideband,fcl,26,21,1,1.3333333333333333,0.66666666666666663,0.88965330722840541,0.069088532838216268,0.02062907996668923,0.02062907996668923,0.069088532838216268
heatmap,sideband,fcl,27,21,1,1.4666666666666666,0.66666666666666663,0.8551501063431961,0.07818512723249578,0.033332383212154079,0.033332383212154079,0.07818512723249578
heatmap,sideband,fcl,28,21,1,1.6000000000000001,0.66666666666666663,0.80757735274121956,0.081821836002511791,0.055300405628134326,0.055300405628134326,0.081821836002511791
heatmap,sideband,fcl,29,21,1,1.7333333333333334,0.66666666666666663,0.76377521138349225,0.077377069325964831,0.079423859645271475,0.079423859645271475,0.077377069325964831
heatmap,sideband,fcl,30,21,1,1.8666666666666667,0.66666666666666663,0.74544852097232561,0.063567893376524409,0.095491792825575031,0.095491792825575031,0.063567893376524409
heatmap,sideband,fcl,31,21,1,2,0.66666666666666663,0.76543025732823178,0.042608145149546015,0.095980798761111125,0.095980798761111125,0.042608145149546015
heatmap,sideband,fcl,1,22,1,-2,0.80000000000000004,0.32437199570845104,0.3771589753767049,0.14923451445742203,0.14923451445742203,0.3771589753767049
heatmap,sideband,fcl,2,22,1,-1.8666666666666667,0.80000000000000004,0.470595158634324,0.29016510141830271,0.11961986997368672,0.11961986997368672,0.29016510141830271
heatmap,sideband,fcl,3,22,1,-1.7333333333333334,0.80000000000000004,0.38308062069444621,0.34960465329552742,0.13365736300501321,0.13365736300501321,0.34960465329552742
heatmap,sideband,fcl,4,22,1,-1.6000000000000001,0.80000000000000004,0.61340758575245535,0.14314591033466736,0.12172325195643866,0.12172325195643866,0.14314591033466736
heatmap,sideband,fcl,5,22,1,-1.4666666666666666,0.80000000000000004,0.62057728215808827,0.10913064534215636,0.13514603624987773,0.13514603624987773,0.10913064534215636
heatmap,sideband,fcl,6,22,1,-1.3333333333333333,0.80000000000000004,0.76636807623853043,0.13507205396528663,0.049279934898091425,0.049279934898091425,0.13507205396528663
heatmap,sideband,fcl,7,22,1,-1.2,0.80000000000000004,0.86276296402203145,0.073163404017258821,0.03203681598035487,0.03203681598035487,0.073163404017258821
heatmap,sideband,fcl,8,22,1,-1.0666666666666667,0.80000000000000004,0.87966532471630765,0.03407292511605254,0.043130875083819936,0.043130875083819936,0.03407292511605254
heatmap,sideband,fcl,9,22,1,-0.93333333333333335,0.80000000000000004,0.84095862013847855,0.044781595509857705,0.057129892175831844,0.057129892175831844,0.044781595509857705
heatmap,sideband,fcl,10,22,1,-0.80000000000000004,0.80000000000000004,0.83788486450134447,0.05249899196046276,0.054808071769096363,0.054808071769096363,0.05249899196046276
heatmap,sideband,fcl,11,22,1,-0.66666666666666663,0.80000000000000004,0.857941673763294,0.068184383478791188,0.036936971378957427,0.036936971378957427,0.068184383478791188
heatmap,sideband,fcl,12,22,1,-0.53333333333333333,0.80000000000000004,0.85750132383259359,0.10134189976109616,0.020578388203155076,0.020578388203155076,0.10134189976109616
heatmap,sideband,fcl,13,22,1,-0.40000000000000002,0.80000000000000004,0.81806373897129192,0.14272746881167339,0.019604396108517386,0.019604396108517386,0.14272746881167339
heatmap,sideband,fcl,14,22,1,-0.26666666666666666,0.80000000000000004,0.77507361218848636,0.15874252883934287,0.033091929486085428,0.033091929486085428,0.15874252883934287
heatmap,sideband,fcl,15,22,1,-0.13333333333333333,0.80000000000000004,0.74862588628866344,0.15285041971039376,0.049261847000471336,0.049261847000471336,0.15285041971039376
heatmap,sideband,fcl,16,22,1,0,0.80000000000000004,0.72803577881212944,0.16677768013650371,0.052593270525683383,0.052593270525683383,0.16677768013650371
heatmap,sideband,fcl,17,22,1,0.13333333333333333,0.80000000000000004,0.70253051140007994,0.18370688940801047,0.056881299595954816,0.056881299595954816,0.18370688940801047
heatmap,sideband,fcl,18,22,1,0.26666666666666666,0.80000000000000004,0.68426449638595999,0.18205499328983563,0.066840255162102138,0.066840255162102138,0.18205499328983563
heatmap,sideband,fcl,19,22,1,0.40000000000000002,0.80000000000000004,0.70700159702898324,0.14151415471768794,0.075742124126664451,0.075742124126664451,0.14151415471768794
heatmap,sideband,fcl,20,22,1,0.53333333333333333,0.80000000000000004,0.7864860025768281,0.068421839710343768,0.072546078856414092,0.072546078856414092,0.068421839710343768
heatmap,sideband,fcl,21,22,1,0.66666666666666663,0.80000000000000004,0.894797440732508,0.014803741797090229,0.045199408735200869,0.045199408735200869,0.014803741797090229
heatmap,sideband,fcl,22,22,1,0.80000000000000004,0.80000000000000004,0.97145857723214768,0.0010880296703733392,0.013726696548739491,0.013726696548739491,0.0010880296703733392
heatmap,sideband,fcl,23,22,1,0.93333333333333335,0.80000000000000004,0.98842519327531997,0.0025168098536038678,0.0045289984355380928,0.0045289984355380928,0.0025168098536038678
heatmap,sideband,fcl,24,22,1,1.0666666666666667,0.80000000000000004,0.96901126100216817,0.0075368940160462795,0.011725922490892778,0.011725922490892778,0.0075368940160462795
heatmap,sideband,fcl,25,22,1,1.2,0.80000000000000004,0.94054566817382379,0.017825087766557935,0.020814622029809111,0.020814622029809111,0.017825087766557935
heatmap,sideband,fcl,26,22,1,1.3333333333333333,0.80000000000000004,0.9111251573768484,0.031322575471649454,0.028776133575751012,0.028776133575751012,0.031322575471649454
heatmap,sideband,fcl,27,22,1,1.4666666666666666,0.80000000000000004,0.87891791040498668,0.04350779608697522,0.038787146754019043,0.038787146754019043,0.04350779608697522
heatmap,sideband,fcl,28,22,1,1.6000000000000001,0.80000000000000004,0.84547803405096478,0.050256383615687204,0.052132791166674033,0.052132791166674033,0.050256383615687204
heatmap,sideband,fcl,29,22,1,1.7333333333333334,0.80000000000000004,0.82088586080024484,0.048542809664996148,0.065285664767379459,0.065285664767379459,0.048542809664996148
heatmap,sideband,fcl,30,22,1,1.8666666666666667,0.80000000000000004,0.81899379756001267,0.037711994825139053,0.07164710380742409,0.07164710380742409,0.037711994825139053
heatmap,sideband,fcl,31,22,1,2,0.80000000000000004,0.84829781597478726,0.021560579567469037,0.065070802228871807,0.065070802228871807,0.021560579567469037
heatmap,sideband,fcl,1,23,1,-2,0.93333333333333335,0.26768486501803251,0.45393071747765973,0.13919220875215382,0.13919220875215382,0.45393071747765973
heatmap,sideband,fcl,2,23,1,-1.8666666666666667,0.93333333333333335,0.39939732853474358,0.33386714127819828,0.13336776509352904,0.13336776509352904,0.33386714127819828
heatmap,sideband,fcl,3,23,1,-1.7333333333333334,0.93333333333333335,0.31696811645600459,0.34285926848720844,0.17008630752839352,0.17008630752839352,0.34285926848720844
heatmap,sideband,fcl,4,23,1,-1.6000000000000001,0.93333333333333335,0.65246756532015338,0.105546048867166,0.12099319290634036,0.12099319290634036,0.105546048867166
heatmap,sideband,fcl,5,23,1,-1.4666666666666666,0.93333333333333335,0.61788874158158624,0.11350889389341993,0.1343011822624969,0.1343011822624969,0.11350889389341993
heatmap,sideband,fcl,6,23,1,-1.3333333333333333,0.93333333333333335,0.69626460617314523,0.22195406805099266,0.040890662887931056,0.040890662887931056,0.22195406805099266
heatmap,sideband,fcl,7,23,1,-1.2,0.93333333333333335,0.83191328391770158,0.1472195493748043,0.010433583353747071,0.010433583353747071,0.1472195493748043
heatmap,sideband,fcl,8,23,1,-1.0666666666666667,0.93333333333333335,0.87726032483685112,0.060244866569962786,0.031247404296593034,0.031247404296593034,0.060244866569962786
heatmap,sideband,fcl,9,23,1,-0.93333333333333335,0.93333333333333335,0.86709298534714974,0.030792913282313091,0.051057050685268619,0.051057050685268619,0.030792913282313091
heatmap,sideband,fcl,10,23,1,-0.80000000000000004,0.93333333333333335,0.87449214977170842,0.02926071036812181,0.048123569930084896,0.048123569930084896,0.02926071036812181
heatmap,sideband,fcl,11,23,1,-0.66666666666666663,0.93333333333333335,0.91048451357125482,0.024442545895031913,0.03253647026685666,0.03253647026685666,0.024442545895031913
heatmap,sideband,fcl,12,23,1,-0.53333333333333333,0.93333333333333335,0.94063888120689498,0.022474005711665891,0.018443556540719525,0.018443556540719525,0.022474005711665891
heatmap,sideband,fcl,13,23,1,-0.40000000000000002,0.93333333333333335,0.94104628108894928,0.043553499937174806,0.0077001094869380464,0.0077001094869380464,0.043553499937174806
heatmap,sideband,fcl,14,23,1,-0.26666666666666666,0.93333333333333335,0.91382772339112661,0.072907106874322031,0.0066325848672756753,0.0066325848672756753,0.072907106874322031
heatmap,sideband,fcl,15,23,1,-0.13333333333333333,0.93333333333333335,0.88454862800637091,0.083046937201642024,0.016202217395993562,0.016202217395993562,0.083046937201642024
heatmap,sideband,fcl,16,23,1,0,0.93333333333333335,0.87333268256209717,0.090677209896208769,0.017995053770847008,0.017995053770847008,0.090677209896208769
heatmap,sideband,fcl,17,23,1,0.13333333333333333,0.93333333333333335,0.86809746894503648,0.10110116285333907,0.015400684100812292,0.015400684100812292,0.10110116285333907
heatmap,sideband,fcl,18,23,1,0.26666666666666666,0.93333333333333335,0.85737188528270103,0.10363389833443191,0.019497108191433559,0.019497108191433559,0.10363389833443191
heatmap,sideband,fcl,19,23,1,0.40000000000000002,0.93333333333333335,0.86102465494583325,0.087154704228250016,0.025910320412958363,0.025910320412958363,0.087154704228250016
heatmap,sideband,fcl,20,23,1,0.53333333333333333,0.93333333333333335,0.89852369616445449,0.055554186446410012,0.022961058694567719,0.022961058694567719,0.055554186446410012
heatmap,sideband,fcl,21,23,1,0.66666666666666663,0.93333333333333335,0.95143393177547297,0.032191311366405025,0.0081873784290610752,0.0081873784290610752,0.032191311366405025
heatmap,sideband,fcl,22,23,1,0.80000000000000004,0.93333333333333335,0.97527546084268191,0.01922143889415167,0.0027515501315832089,0.0027515501315832089,0.01922143889415167
heatmap,sideband,fcl,23,23,1,0.93333333333333335,0.93333333333333335,0.95832066339413335,0.0092037170536550077,0.01623780977610579,0.01623780977610579,0.0092037170536550077
heatmap,sideband,fcl,24,23,1,1.0666666666666667,0.93333333333333335,0.92629238498190347,0.0080162762992773192,0.03284566935940967,0.03284566935940967,0.0080162762992773192
heatmap,sideband,fcl,25,23,1,1.2,0.93333333333333335,0.8995496123629062,0.016244943789652643,0.042102721923720596,0.042102721923720596,0.016244943789652643
heatmap,sideband,fcl,26,23,1,1.3333333333333333,0.93333333333333335,0.88088417199164926,0.027120599308386971,0.045997614349981918,0.045997614349981918,0.027120599308386971
heatmap,sideband,fcl,27,23,1,1.4666666666666666,0.93333333333333335,0.86659049319528936,0.03594412436056247,0.048732691222074062,0.048732691222074062,0.03594412436056247
heatmap,sideband,fcl,28,23,1,1.6000000000000001,0.93333333333333335,0.8556543520038743,0.040526676542502207,0.051909485726811727,0.051909485726811727,0.040526676542502207
heatmap,sideband,fcl,29,23,1,1.7333333333333334,0.93333333333333335,0.85252650913300343,0.039371491101960199,0.054050999882518158,0.054050999882518158,0.039371491101960199
heatmap,sideband,fcl,30,23,1,1.8666666666666667,0.93333333333333335,0.86499353583093352,0.032761447409444373,0.051122508379811027,0.051122508379811027,0.032761447409444373
heatmap,sideband,fcl,31,23,1,2,0.93333333333333335,0.89772786540021488,0.02386379531592479,0.03920416964193018,0.03920416964193018,0.02386379531592479
heatmap,sideband,fcl,1,24,1,-2,1.0666666666666667,0.26282752123723946,0.54134823847118285,0.097912120145788858,0.097912120145788858,0.54134823847118285
heatmap,sideband,fcl,2,24,1,-1.8666666666666667,1.0666666666666667,0.34554414847974207,0.36903084381464429,0.14271250385280682,0.14271250385280682,0.36903084381464429
heatmap,sideband,fcl,3,24,1,-1.7333333333333334,1.0666666666666667,0.3287077074703898,0.2948050662599066,0.1882436131348518,0.1882436131348518,0.2948050662599066
heatmap,sideband,fcl,4,24,1,-1.6000000000000001,1.0666666666666667,0.74347558895007837,0.050828611669563178,0.10284789969017928,0.10284789969017928,0.050828611669563178
heatmap,sideband,fcl,5,24,1,-1.4666666666666666,1.0666666666666667,0.63031988474172351,0.10569624059869141,0.13199193732979256,0.13199193732979256,0.10569624059869141
heatmap,sideband,fcl,6,24,1,-1.3333333333333333,1.0666666666666667,0.59636193726468667,0.29918867091406542,0.052224695910624008,0.052224695910624008,0.29918867091406542
heatmap,sideband,fcl,7,24,1,-1.2,1.0666666666666667,0.69011082055648265,0.25754938394621185,0.026169897748652773,0.026169897748652773,0.25754938394621185
heatmap,sideband,fcl,8,24,1,-1.0666666666666667,1.0666666666666667,0.70592220527818594,0.1809635575941001,0.056557118563856972,0.056557118563856972,0.1809635575941001
heatmap,sideband,fcl,9,24,1,-0.93333333333333335,1.0666666666666667,0.70408566783213367,0.14684649791349302,0.074533917127186683,0.074533917127186683,0.14684649791349302
heatmap,sideband,fcl,10,24,1,-0.80000000000000004,1.0666666666666667,0.74204382968489158,0.12677276776294408,0.065591701276082146,0.065591701276082146,0.12677276776294408
heatmap,sideband,fcl,11,24,1,-0.66666666666666663,1.0666666666666667,0.81869628384365967,0.099139597360922399,0.041082059397708967,0.041082059397708967,0.099139597360922399
heatmap,sideband,fcl,12,24,1,-0.53333333333333333,1.0666666666666667,0.90687139336866418,0.050620923171061052,0.02125384173013737,0.02125384173013737,0.050620923171061052
heatmap,sideband,fcl,13,24,1,-0.40000000000000002,1.0666666666666667,0.96848487631315872,0.014333000653479077,0.0085910615166811394,0.0085910615166811394,0.014333000653479077
heatmap,sideband,fcl,14,24,1,-0.26666666666666666,1.0666666666666667,0.98233563956160252,0.012932155787892656,0.0023661023252523577,0.0023661023252523577,0.012932155787892656
heatmap,sideband,fcl,15,24,1,-0.13333333333333333,1.0666666666666667,0.96984643020296679,0.022637997167758581,0.0037577863146372494,0.0037577863146372494,0.022637997167758581
heatmap,sideband,fcl,16,24,1,0,1.0666666666666667,0.96285165458734157,0.028264911584114014,0.0044417169142722084,0.0044417169142722084,0.028264911584114014
heatmap,sideband,fcl,17,24,1,0.13333333333333333,1.0666666666666667,0.96032610065710333,0.033649308526059976,0.0030122954084184092,0.0030122954084184092,0.033649308526059976
heatmap,sideband,fcl,18,24,1,0.26666666666666666,1.0666666666666667,0.9432581746392612,0.03792391941875424,0.0094089529709922536,0.0094089529709922536,0.03792391941875424
heatmap,sideband,fcl,19,24,1,0.40000000000000002,1.0666666666666667,0.91985168440127252,0.038583509362199883,0.020782403118263789,0.020782403118263789,0.038583509362199883
heatmap,sideband,fcl,20,24,1,0.53333333333333333,1.0666666666666667,0.91021191237216459,0.041914518636025723,0.02393678449590482,0.02393678449590482,0.041914518636025723
heatmap,sideband,fcl,21,24,1,0.66666666666666663,1.0666666666666667,0.90792691369174228,0.053142560045386658,0.019465263131435592,0.019465263131435592,0.053142560045386658
heatmap,sideband,fcl,22,24,1,0.80000000000000004,1.0666666666666667,0.88723741111298637,0.05316453070707703,0.029799029089968256,0.029799029089968256,0.05316453070707703
heatmap,sideband,fcl,23,24,1,0.93333333333333335,1.0666666666666667,0.85181848591249854,0.039456492321700926,0.05436251088290027,0.05436251088290027,0.039456492321700926
heatmap,sideband,fcl,24,24,1,1.0666666666666667,1.0666666666666667,0.82676655427331724,0.031784500978766082,0.070724472373958361,0.070724472373958361,0.031784500978766082
heatmap,sideband,fcl,25,24,1,1.2,1.0666666666666667,0.8213421856465557,0.033400174152682177,0.072628820100381006,0.072628820100381006,0.033400174152682177
heatmap,sideband,fcl,26,24,1,1.3333333333333333,1.0666666666666667,0.82929551377229949,0.036504466956340687,0.0671000096356799,0.0671000096356799,0.036504466956340687
heatmap,sideband,fcl,27,24,1,1.4666666666666666,1.0666666666666667,0.84244556817009753,0.038008426612273501,0.059773002608814518,0.059773002608814518,0.038008426612273501
heatmap,sideband,fcl,28,24,1,1.6000000000000001,1.0666666666666667,0.85649124183334191,0.0380935552358335,0.052707601465412257,0.052707601465412257,0.0380935552358335
heatmap,sideband,fcl,29,24,1,1.7333333333333334,1.0666666666666667,0.871896820535215,0.03650300625515672,0.045800086604814189,0.045800086604814189,0.03650300625515672
heatmap,sideband,fcl,30,24,1,1.8666666666666667,1.0666666666666667,0.89282299538875076,0.033545343992875475,0.036815830309186871,0.036815830309186871,0.033545343992875475
heatmap,sideband,fcl,31,24,1,2,1.0666666666666667,0.92194320631739968,0.030730380999731442,0.02366320634143446,0.02366320634143446,0.030730380999731442
heatmap,sideband,fcl,1,25,1,-2,1.2,0.26465323777458816,0.55730605512558318,0.089020353549914291,0.089020353549914291,0.55730605512558318
heatmap,sideband,fcl,2,25,1,-1.8666666666666667,1.2,0.34143425689404605,0.36887719034053273,0.14484427638271063,0.14484427638271063,0.36887719034053273
heatmap,sideband,fcl,3,25,1,-1.7333333333333334,1.2,0.43220670786238158,0.22265342602481683,0.17256993305640081,0.17256993305640081,0.22265342602481683
heatmap,sideband,fcl,4,25,1,-1.6000000000000001,1.2,0.85520345461619185,0.020039889639828518,0.062378327871989825,0.062378327871989825,0.020039889639828518
heatmap,sideband,fcl,5,25,1,-1.4666666666666666,1.2,0.6439947419899924,0.095066261767816199,0.13046949812109571,0.13046949812109571,0.095066261767816199
heatmap,sideband,fcl,6,25,1,-1.3333333333333333,1.2,0.49846939257852285,0.33889192853045025,0.081319339445513547,0.081319339445513547,0.33889192853045025
heatmap,sideband,fcl,7,25,1,-1.2,1.2,0.50072917493365077,0.33632570289301683,0.081472561086666118,0.081472561086666118,0.33632570289301683
heatmap,sideband,fcl,8,25,1,-1.0666666666666667,1.2,0.47234699564623928,0.29960872195287752,0.11402214120044164,0.11402214120044164,0.29960872195287752
heatmap,sideband,fcl,9,25,1,-0.93333333333333335,1.2,0.47588285718383005,0.29414773614471068,0.1149847033357296,0.1149847033357296,0.29414773614471068
heatmap,sideband,fcl,10,25,1,-0.80000000000000004,1.2,0.55630609919887386,0.25628692616979215,0.093703487315667106,0.093703487315667106,0.25628692616979215
heatmap,sideband,fcl,11,25,1,-0.66666666666666663,1.2,0.67103956064361858,0.20524292613123607,0.061858756612572653,0.061858756612572653,0.20524292613123607
heatmap,sideband,fcl,12,25,1,-0.53333333333333333,1.2,0.81521185631070936,0.12679129819824259,0.028998422745524031,0.028998422745524031,0.12679129819824259
heatmap,sideband,fcl,13,25,1,-0.40000000000000002,1.2,0.9359784487343108,0.049139429541004802,0.0074410608623421554,0.0074410608623421554,0.049139429541004802
heatmap,sideband,fcl,14,25,1,-0.26666666666666666,1.2,0.98935639685183641,0.0079267342118664909,0.0013584344681485435,0.0013584344681485435,0.0079267342118664909
heatmap,sideband,fcl,15,25,1,-0.13333333333333333,1.2,0.99642673673391269,0.00013679120513147174,0.0017182360304779122,0.0017182360304779122,0.00013679120513147174
heatmap,sideband,fcl,16,25,1,0,1.2,0.99401688110283348,0.0021569187358390571,0.0019131000806637689,0.0019131000806637689,0.0021569187358390571
heatmap,sideband,fcl,17,25,1,0.13333333333333333,1.2,0.99126757617490813,0.0042347266528568218,0.0022488485861175602,0.0022488485861175602,0.0042347266528568218
heatmap,sideband,fcl,18,25,1,0.26666666666666666,1.2,0.97002499240910967,0.0070650833635838226,0.011454962113653225,0.011454962113653225,0.0070650833635838226
heatmap,sideband,fcl,19,25,1,0.40000000000000002,1.2,0.92927051324903831,0.011611178467993996,0.029559154141483933,0.029559154141483933,0.011611178467993996
heatmap,sideband,fcl,20,25,1,0.53333333333333333,1.2,0.88636583055443474,0.02599584615554585,0.043819161645009659,0.043819161645009659,0.02599584615554585
heatmap,sideband,fcl,21,25,1,0.66666666666666663,1.2,0.84540652196399557,0.055143554593201298,0.049724961721401603,0.049724961721401603,0.055143554593201298
heatmap,sideband,fcl,22,25,1,0.80000000000000004,1.2,0.79608513715826534,0.073249132195248548,0.065332865323243103,0.065332865323243103,0.073249132195248548
heatmap,sideband,fcl,23,25,1,0.93333333333333335,1.2,0.75063387115609814,0.067147325405482045,0.091109401719209851,0.091109401719209851,0.067147325405482045
heatmap,sideband,fcl,24,25,1,1.0666666666666667,1.2,0.73492510316767745,0.055893412966701812,0.10459074193281036,0.10459074193281036,0.055893412966701812
heatmap,sideband,fcl,25,25,1,1.2,1.2,0.75279591466871543,0.048265049963353839,0.099469517683965419,0.099469517683965419,0.048265049963353839
heatmap,sideband,fcl,26,25,1,1.3333333333333333,1.2,0.78997289346975452,0.041370549514491414,0.084328278507877052,0.084328278507877052,0.041370549514491414
heatmap,sideband,fcl,27,25,1,1.4666666666666666,1.2,0.831139948198794,0.03566817375979283,0.066595939020706582,0.066595939020706582,0.03566817375979283
heatmap,sideband,fcl,28,25,1,1.6000000000000001,1.2,0.86682804145391479,0.032593556507182264,0.050289201019451397,0.050289201019451397,0.032593556507182264
heatmap,sideband,fcl,29,25,1,1.7333333333333334,1.2,0.8944225352329146,0.031195401800013352,0.03719103148353603,0.03719103148353603,0.031195401800013352
heatmap,sideband,fcl,30,25,1,1.8666666666666667,1.2,0.91684292794948818,0.030689932017992107,0.026233570016259859,0.026233570016259859,0.030689932017992107
heatmap,sideband,fcl,31,25,1,2,1.2,0.93708130608264217,0.031364605434513783,0.01577704424142207,0.01577704424142207,0.031364605434513783
heatmap,sideband,fcl,1,26,1,-2,1.3333333333333333,0.31370692116445725,0.48579161447076619,0.10025073218238828,0.10025073218238828,0.48579161447076619
heatmap,sideband,fcl,2,26,1,-1.8666666666666667,1.3333333333333333,0.42078101077056634,0.3133314901270598,0.13294374955118693,0.13294374955118693,0.3133314901270598
heatmap,sideband,fcl,3,26,1,-1.7333333333333334,1.3333333333333333,0.5970472708342206,0.14636193645918114,0.12829539635329912,0.12829539635329912,0.14636193645918114
heatmap,sideband,fcl,4,26,1,-1.6000000000000001,1.3333333333333333,0.93129692645623341,0.014888124105304681,0.026907474719230939,0.026907474719230939,0.014888124105304681
